"";"i";"j";"Fij";"Fji";"FSij";"FBij";"FAij";"minFij";"maxFij";"rangeFij";"FDij"
"44260";"SSD";"SDN";0;0;0;0;0;0;0;0;0
"44261";"SSD";"SEN";0;0;0;0;0;0;0;0;0
"44262";"SSD";"SGP";0;0;0;0;0;0;0;0;0
"44263";"SSD";"SHN";0;0;0;0;0;0;0;0;0
"44264";"SSD";"SLB";0;0;0;0;0;0;0;0;0
"44265";"SSD";"SLE";0;0;0;0;0;0;0;0;0
"44266";"SSD";"SLV";0;0;0;0;0;0;0;0;0
"44267";"SSD";"SMR";0;0;0;0;0;0;0;0;0
"44268";"SSD";"SOM";0;0;0;0;0;0;0;0;0
"44269";"SSD";"SPM";0;0;0;0;0;0;0;0;0
"44270";"SSD";"SRB";0;0;0;0;0;0;0;0;0
"44271";"SSD";"SSD";0;0;0;0;0;0;0;0;0
"44272";"SSD";"STP";0;0;0;0;0;0;0;0;0
"44273";"SSD";"SUR";0;0;0;0;0;0;0;0;0
"44274";"SSD";"SVK";0;0;0;0;0;0;0;0;0
"44275";"SSD";"SVN";0;0;0;0;0;0;0;0;0
"44276";"SSD";"SWE";0;0;0;0;0;0;0;0;0
"44277";"SSD";"SWZ";0;0;0;0;0;0;0;0;0
"44278";"SSD";"SXM";0;0;0;0;0;0;0;0;0
"44279";"SSD";"SYC";0;0;0;0;0;0;0;0;0
"44280";"SSD";"SYR";0;0;0;0;0;0;0;0;0
"44281";"SSD";"TCA";0;0;0;0;0;0;0;0;0
"44282";"SSD";"TCD";0;0;0;0;0;0;0;0;0
"44283";"SSD";"TGO";0;0;0;0;0;0;0;0;0
"44284";"SSD";"THA";0;0;0;0;0;0;0;0;0
"44285";"SSD";"TJK";0;0;0;0;0;0;0;0;0
"44286";"SSD";"TKL";0;0;0;0;0;0;0;0;0
"44287";"SSD";"TKM";0;0;0;0;0;0;0;0;0
"44288";"SSD";"TLS";0;0;0;0;0;0;0;0;0
"44289";"SSD";"TON";0;0;0;0;0;0;0;0;0
"44290";"SSD";"TTO";0;0;0;0;0;0;0;0;0
"44291";"SSD";"TUN";0;0;0;0;0;0;0;0;0
"44292";"SSD";"TUR";0;0;0;0;0;0;0;0;0
"44293";"SSD";"TUV";0;0;0;0;0;0;0;0;0
"44294";"SSD";"TZA";0;0;0;0;0;0;0;0;0
"44295";"SSD";"UGA";0;0;0;0;0;0;0;0;0
"44296";"SSD";"UKR";0;0;0;0;0;0;0;0;0
"44297";"SSD";"URY";0;0;0;0;0;0;0;0;0
"44298";"SSD";"USA";0;0;0;0;0;0;0;0;0
"44299";"SSD";"UZB";0;0;0;0;0;0;0;0;0
"44300";"SSD";"VAT";0;0;0;0;0;0;0;0;0
"44301";"SSD";"VCT";0;0;0;0;0;0;0;0;0
"44302";"SSD";"VEN";0;0;0;0;0;0;0;0;0
"44303";"SSD";"VGB";0;0;0;0;0;0;0;0;0
"44304";"SSD";"VIR";0;0;0;0;0;0;0;0;0
"44305";"SSD";"VNM";0;0;0;0;0;0;0;0;0
"44306";"SSD";"VUT";0;0;0;0;0;0;0;0;0
"44307";"SSD";"WLF";0;0;0;0;0;0;0;0;0
"44308";"SSD";"WSM";0;0;0;0;0;0;0;0;0
"44309";"SSD";"YEM";0;0;0;0;0;0;0;0;0
"44310";"SSD";"ZAF";0;0;0;0;0;0;0;0;0
"44311";"SSD";"ZMB";0;0;0;0;0;0;0;0;0
"44312";"SSD";"ZWE";0;0;0;0;0;0;0;0;0
"44313";"STP";"ABW";0;0;0;0;0;0;0;0;0
"44314";"STP";"AFG";0;0;0;0;0;0;0;0;0
"44315";"STP";"AGO";2136;387;2523;-1749;-0,693222354340071;387;2136;1749;0,693222354340071
"44316";"STP";"AIA";0;0;0;0;0;0;0;0;0
"44317";"STP";"ALB";0;0;0;0;0;0;0;0;0
"44318";"STP";"AND";0;0;0;0;0;0;0;0;0
"44319";"STP";"ARE";0;0;0;0;0;0;0;0;0
"44320";"STP";"ARG";0;0;0;0;0;0;0;0;0
"44321";"STP";"ARM";0;0;0;0;0;0;0;0;0
"44322";"STP";"ASM";0;0;0;0;0;0;0;0;0
"44323";"STP";"ATG";0;0;0;0;0;0;0;0;0
"44324";"STP";"AUS";0;0;0;0;0;0;0;0;0
"44325";"STP";"AUT";1;0;1;-1;-1;0;1;1;1
"44326";"STP";"AZE";0;0;0;0;0;0;0;0;0
"44327";"STP";"BDI";0;0;0;0;0;0;0;0;0
"44328";"STP";"BEL";22;0;22;-22;-1;0;22;22;1
"44329";"STP";"BEN";0;0;0;0;0;0;0;0;0
"44330";"STP";"BES";0;0;0;0;0;0;0;0;0
"44331";"STP";"BFA";0;0;0;0;0;0;0;0;0
"44332";"STP";"BGD";0;0;0;0;0;0;0;0;0
"44333";"STP";"BGR";0;0;0;0;0;0;0;0;0
"44334";"STP";"BHR";0;0;0;0;0;0;0;0;0
"44335";"STP";"BHS";0;0;0;0;0;0;0;0;0
"44336";"STP";"BIH";0;0;0;0;0;0;0;0;0
"44337";"STP";"BLR";0;0;0;0;0;0;0;0;0
"44338";"STP";"BLZ";0;0;0;0;0;0;0;0;0
"44339";"STP";"BMU";0;0;0;0;0;0;0;0;0
"44340";"STP";"BOL";0;0;0;0;0;0;0;0;0
"44341";"STP";"BRA";0;0;0;0;0;0;0;0;0
"44342";"STP";"BRB";0;0;0;0;0;0;0;0;0
"44343";"STP";"BRN";0;0;0;0;0;0;0;0;0
"44344";"STP";"BTN";0;0;0;0;0;0;0;0;0
"44345";"STP";"BWA";0;0;0;0;0;0;0;0;0
"44346";"STP";"CAF";57;0;57;-57;-1;0;57;57;1
"44347";"STP";"CAN";0;0;0;0;0;0;0;0;0
"44348";"STP";"CHE";20;0;20;-20;-1;0;20;20;1
"44349";"STP";"CHL";5;0;5;-5;-1;0;5;5;1
"44350";"STP";"CHN";0;0;0;0;0;0;0;0;0
"44351";"STP";"CIV";0;0;0;0;0;0;0;0;0
"44352";"STP";"CMR";0;0;0;0;0;0;0;0;0
"44353";"STP";"COD";0;0;0;0;0;0;0;0;0
"44354";"STP";"COG";0;0;0;0;0;0;0;0;0
"44355";"STP";"COK";0;0;0;0;0;0;0;0;0
"44356";"STP";"COL";0;0;0;0;0;0;0;0;0
"44357";"STP";"COM";0;0;0;0;0;0;0;0;0
"44358";"STP";"CPV";1915;1276;3191;-639;-0,200250705108117;1276;1915;639;0,200250705108117
"44359";"STP";"CRI";0;0;0;0;0;0;0;0;0
"44360";"STP";"CUB";0;0;0;0;0;0;0;0;0
"44361";"STP";"CUW";0;0;0;0;0;0;0;0;0
"44362";"STP";"CYM";0;0;0;0;0;0;0;0;0
"44363";"STP";"CYP";0;0;0;0;0;0;0;0;0
"44364";"STP";"CZE";0;0;0;0;0;0;0;0;0
"44365";"STP";"DEU";0;0;0;0;0;0;0;0;0
"44366";"STP";"DJI";0;0;0;0;0;0;0;0;0
"44367";"STP";"DMA";0;0;0;0;0;0;0;0;0
"44368";"STP";"DNK";0;0;0;0;0;0;0;0;0
"44369";"STP";"DOM";0;0;0;0;0;0;0;0;0
"44370";"STP";"DZA";0;0;0;0;0;0;0;0;0
"44371";"STP";"ECU";0;0;0;0;0;0;0;0;0
"44372";"STP";"EGY";0;0;0;0;0;0;0;0;0
"44373";"STP";"ERI";0;0;0;0;0;0;0;0;0
"44374";"STP";"ESH";0;0;0;0;0;0;0;0;0
"44375";"STP";"ESP";135;0;135;-135;-1;0;135;135;1
"44376";"STP";"EST";0;0;0;0;0;0;0;0;0
"44377";"STP";"ETH";0;0;0;0;0;0;0;0;0
"44378";"STP";"FIN";0;0;0;0;0;0;0;0;0
"44379";"STP";"FJI";0;0;0;0;0;0;0;0;0
"44380";"STP";"FLK";0;0;0;0;0;0;0;0;0
"44381";"STP";"FRA";80;0;80;-80;-1;0;80;80;1
"44382";"STP";"FRO";0;0;0;0;0;0;0;0;0
"44383";"STP";"FSM";0;0;0;0;0;0;0;0;0
"44384";"STP";"GAB";1781;127;1908;-1654;-0,866876310272537;127;1781;1654;0,866876310272537
"44385";"STP";"GBR";63;0;63;-63;-1;0;63;63;1
"44386";"STP";"GEO";0;0;0;0;0;0;0;0;0
"44387";"STP";"GHA";0;0;0;0;0;0;0;0;0
"44388";"STP";"GIB";0;0;0;0;0;0;0;0;0
"44389";"STP";"GIN";0;0;0;0;0;0;0;0;0
"44390";"STP";"GLP";0;0;0;0;0;0;0;0;0
"44391";"STP";"GMB";0;0;0;0;0;0;0;0;0
"44392";"STP";"GNB";0;0;0;0;0;0;0;0;0
"44393";"STP";"GNQ";253;168;421;-85;-0,201900237529691;168;253;85;0,201900237529691
"44394";"STP";"GRC";2;0;2;-2;-1;0;2;2;1
"44395";"STP";"GRD";0;0;0;0;0;0;0;0;0
"44396";"STP";"GRL";0;0;0;0;0;0;0;0;0
"44397";"STP";"GTM";0;0;0;0;0;0;0;0;0
"44398";"STP";"GUF";0;0;0;0;0;0;0;0;0
"44399";"STP";"GUM";0;0;0;0;0;0;0;0;0
"44400";"STP";"GUY";0;0;0;0;0;0;0;0;0
"44401";"STP";"HKG";0;0;0;0;0;0;0;0;0
"44402";"STP";"HND";0;0;0;0;0;0;0;0;0
"44403";"STP";"HRV";0;0;0;0;0;0;0;0;0
"44404";"STP";"HTI";0;0;0;0;0;0;0;0;0
"44405";"STP";"HUN";0;0;0;0;0;0;0;0;0
"44406";"STP";"IDN";0;0;0;0;0;0;0;0;0
"44407";"STP";"IMN";0;0;0;0;0;0;0;0;0
"44408";"STP";"IND";0;0;0;0;0;0;0;0;0
"44409";"STP";"IRL";0;0;0;0;0;0;0;0;0
"44410";"STP";"IRN";0;0;0;0;0;0;0;0;0
"44411";"STP";"IRQ";0;0;0;0;0;0;0;0;0
"44412";"STP";"ISL";0;0;0;0;0;0;0;0;0
"44413";"STP";"ISR";0;0;0;0;0;0;0;0;0
"44414";"STP";"ITA";34;0;34;-34;-1;0;34;34;1
"44415";"STP";"JAM";0;0;0;0;0;0;0;0;0
"44416";"STP";"JEY";0;0;0;0;0;0;0;0;0
"44417";"STP";"JOR";0;0;0;0;0;0;0;0;0
"44418";"STP";"JPN";0;0;0;0;0;0;0;0;0
"44419";"STP";"KAZ";0;0;0;0;0;0;0;0;0
"44420";"STP";"KEN";0;0;0;0;0;0;0;0;0
"44421";"STP";"KGZ";0;0;0;0;0;0;0;0;0
"44422";"STP";"KHM";0;0;0;0;0;0;0;0;0
"44423";"STP";"KIR";0;0;0;0;0;0;0;0;0
"44424";"STP";"KNA";0;0;0;0;0;0;0;0;0
"44425";"STP";"KOR";0;0;0;0;0;0;0;0;0
"44426";"STP";"KWT";0;0;0;0;0;0;0;0;0
"44427";"STP";"LAO";0;0;0;0;0;0;0;0;0
"44428";"STP";"LBN";0;0;0;0;0;0;0;0;0
"44429";"STP";"LBR";0;0;0;0;0;0;0;0;0
"44430";"STP";"LBY";0;0;0;0;0;0;0;0;0
"44431";"STP";"LCA";0;0;0;0;0;0;0;0;0
"44432";"STP";"LIE";0;0;0;0;0;0;0;0;0
"44433";"STP";"LKA";0;0;0;0;0;0;0;0;0
"44434";"STP";"LSO";0;0;0;0;0;0;0;0;0
"44435";"STP";"LTU";0;0;0;0;0;0;0;0;0
"44436";"STP";"LUX";0;0;0;0;0;0;0;0;0
"44437";"STP";"LVA";0;0;0;0;0;0;0;0;0
"44438";"STP";"MAC";0;0;0;0;0;0;0;0;0
"44439";"STP";"MAR";0;0;0;0;0;0;0;0;0
"44440";"STP";"MCO";0;0;0;0;0;0;0;0;0
"44441";"STP";"MDA";0;0;0;0;0;0;0;0;0
"44442";"STP";"MDG";0;0;0;0;0;0;0;0;0
"44443";"STP";"MDV";0;0;0;0;0;0;0;0;0
"44444";"STP";"MEX";0;0;0;0;0;0;0;0;0
"44445";"STP";"MHL";0;0;0;0;0;0;0;0;0
"44446";"STP";"MKD";0;0;0;0;0;0;0;0;0
"44447";"STP";"MLI";0;0;0;0;0;0;0;0;0
"44448";"STP";"MLT";0;0;0;0;0;0;0;0;0
"44449";"STP";"MMR";0;0;0;0;0;0;0;0;0
"44450";"STP";"MNE";0;0;0;0;0;0;0;0;0
"44451";"STP";"MNG";0;0;0;0;0;0;0;0;0
"44452";"STP";"MNP";0;0;0;0;0;0;0;0;0
"44453";"STP";"MOZ";0;34;34;34;1;0;34;34;1
"44454";"STP";"MRT";0;0;0;0;0;0;0;0;0
"44455";"STP";"MSR";0;0;0;0;0;0;0;0;0
"44456";"STP";"MTQ";0;0;0;0;0;0;0;0;0
"44457";"STP";"MUS";0;0;0;0;0;0;0;0;0
"44458";"STP";"MWI";0;0;0;0;0;0;0;0;0
"44459";"STP";"MYS";0;0;0;0;0;0;0;0;0
"44460";"STP";"MYT";0;0;0;0;0;0;0;0;0
"44461";"STP";"NAM";0;0;0;0;0;0;0;0;0
"44462";"STP";"NCL";0;0;0;0;0;0;0;0;0
"44463";"STP";"NER";0;0;0;0;0;0;0;0;0
"44464";"STP";"NGA";0;0;0;0;0;0;0;0;0
"44465";"STP";"NIC";0;0;0;0;0;0;0;0;0
"44466";"STP";"NIU";0;0;0;0;0;0;0;0;0
"44467";"STP";"NLD";58;0;58;-58;-1;0;58;58;1
"44468";"STP";"NOR";0;0;0;0;0;0;0;0;0
"44469";"STP";"NPL";0;0;0;0;0;0;0;0;0
"44470";"STP";"NRU";0;0;0;0;0;0;0;0;0
"44471";"STP";"NZL";0;0;0;0;0;0;0;0;0
"44472";"STP";"OMN";0;0;0;0;0;0;0;0;0
"44473";"STP";"PAK";0;0;0;0;0;0;0;0;0
"44474";"STP";"PAN";0;0;0;0;0;0;0;0;0
"44475";"STP";"PER";0;0;0;0;0;0;0;0;0
"44476";"STP";"PHL";0;0;0;0;0;0;0;0;0
"44477";"STP";"PLW";0;0;0;0;0;0;0;0;0
"44478";"STP";"PNG";0;0;0;0;0;0;0;0;0
"44479";"STP";"POL";0;0;0;0;0;0;0;0;0
"44480";"STP";"PRI";0;0;0;0;0;0;0;0;0
"44481";"STP";"PRK";0;0;0;0;0;0;0;0;0
"44482";"STP";"PRT";6693;105;6798;-6588;-0,969108561341571;105;6693;6588;0,969108561341571
"44483";"STP";"PRY";0;0;0;0;0;0;0;0;0
"44484";"STP";"PSE";0;0;0;0;0;0;0;0;0
"44485";"STP";"PYF";0;0;0;0;0;0;0;0;0
"44486";"STP";"QAT";0;0;0;0;0;0;0;0;0
"44487";"STP";"REU";0;0;0;0;0;0;0;0;0
"44488";"STP";"ROU";0;0;0;0;0;0;0;0;0
"44489";"STP";"RUS";0;0;0;0;0;0;0;0;0
"44490";"STP";"RWA";0;0;0;0;0;0;0;0;0
"44491";"STP";"SAU";0;0;0;0;0;0;0;0;0
"44492";"STP";"SDN";0;0;0;0;0;0;0;0;0
"44493";"STP";"SEN";0;0;0;0;0;0;0;0;0
"44494";"STP";"SGP";0;0;0;0;0;0;0;0;0
"44495";"STP";"SHN";0;0;0;0;0;0;0;0;0
"44496";"STP";"SLB";0;0;0;0;0;0;0;0;0
"44497";"STP";"SLE";0;0;0;0;0;0;0;0;0
"44498";"STP";"SLV";0;0;0;0;0;0;0;0;0
"44499";"STP";"SMR";0;0;0;0;0;0;0;0;0
"44500";"STP";"SOM";0;0;0;0;0;0;0;0;0
"44501";"STP";"SPM";0;0;0;0;0;0;0;0;0
"44502";"STP";"SRB";0;0;0;0;0;0;0;0;0
"44503";"STP";"SSD";0;0;0;0;0;0;0;0;0
"44504";"STP";"STP";0;0;0;0;0;0;0;0;0
"44505";"STP";"SUR";0;0;0;0;0;0;0;0;0
"44506";"STP";"SVK";0;0;0;0;0;0;0;0;0
"44507";"STP";"SVN";0;0;0;0;0;0;0;0;0
"44508";"STP";"SWE";2;0;2;-2;-1;0;2;2;1
"44509";"STP";"SWZ";0;0;0;0;0;0;0;0;0
"44510";"STP";"SXM";0;0;0;0;0;0;0;0;0
"44511";"STP";"SYC";0;0;0;0;0;0;0;0;0
"44512";"STP";"SYR";0;0;0;0;0;0;0;0;0
"44513";"STP";"TCA";0;0;0;0;0;0;0;0;0
"44514";"STP";"TCD";0;0;0;0;0;0;0;0;0
"44515";"STP";"TGO";12;0;12;-12;-1;0;12;12;1
"44516";"STP";"THA";0;0;0;0;0;0;0;0;0
"44517";"STP";"TJK";0;0;0;0;0;0;0;0;0
"44518";"STP";"TKL";0;0;0;0;0;0;0;0;0
"44519";"STP";"TKM";0;0;0;0;0;0;0;0;0
"44520";"STP";"TLS";0;0;0;0;0;0;0;0;0
"44521";"STP";"TON";0;0;0;0;0;0;0;0;0
"44522";"STP";"TTO";0;0;0;0;0;0;0;0;0
"44523";"STP";"TUN";0;0;0;0;0;0;0;0;0
"44524";"STP";"TUR";0;0;0;0;0;0;0;0;0
"44525";"STP";"TUV";0;0;0;0;0;0;0;0;0
"44526";"STP";"TZA";0;0;0;0;0;0;0;0;0
"44527";"STP";"UGA";0;0;0;0;0;0;0;0;0
"44528";"STP";"UKR";0;0;0;0;0;0;0;0;0
"44529";"STP";"URY";0;0;0;0;0;0;0;0;0
"44530";"STP";"USA";0;0;0;0;0;0;0;0;0
"44531";"STP";"UZB";0;0;0;0;0;0;0;0;0
"44532";"STP";"VAT";0;0;0;0;0;0;0;0;0
"44533";"STP";"VCT";0;0;0;0;0;0;0;0;0
"44534";"STP";"VEN";0;0;0;0;0;0;0;0;0
"44535";"STP";"VGB";0;0;0;0;0;0;0;0;0
"44536";"STP";"VIR";0;0;0;0;0;0;0;0;0
"44537";"STP";"VNM";0;0;0;0;0;0;0;0;0
"44538";"STP";"VUT";0;0;0;0;0;0;0;0;0
"44539";"STP";"WLF";0;0;0;0;0;0;0;0;0
"44540";"STP";"WSM";0;0;0;0;0;0;0;0;0
"44541";"STP";"YEM";0;0;0;0;0;0;0;0;0
"44542";"STP";"ZAF";0;0;0;0;0;0;0;0;0
"44543";"STP";"ZMB";0;0;0;0;0;0;0;0;0
"44544";"STP";"ZWE";0;0;0;0;0;0;0;0;0
"44545";"SUR";"ABW";655;0;655;-655;-1;0;655;655;1
"44546";"SUR";"AFG";0;0;0;0;0;0;0;0;0
"44547";"SUR";"AGO";0;0;0;0;0;0;0;0;0
"44548";"SUR";"AIA";0;0;0;0;0;0;0;0;0
"44549";"SUR";"ALB";0;0;0;0;0;0;0;0;0
"44550";"SUR";"AND";0;0;0;0;0;0;0;0;0
"44551";"SUR";"ARE";0;0;0;0;0;0;0;0;0
"44552";"SUR";"ARG";10;0;10;-10;-1;0;10;10;1
"44553";"SUR";"ARM";0;0;0;0;0;0;0;0;0
"44554";"SUR";"ASM";0;0;0;0;0;0;0;0;0
"44555";"SUR";"ATG";20;0;20;-20;-1;0;20;20;1
"44556";"SUR";"AUS";45;0;45;-45;-1;0;45;45;1
"44557";"SUR";"AUT";6;0;6;-6;-1;0;6;6;1
"44558";"SUR";"AZE";0;0;0;0;0;0;0;0;0
"44559";"SUR";"BDI";0;0;0;0;0;0;0;0;0
"44560";"SUR";"BEL";184;0;184;-184;-1;0;184;184;1
"44561";"SUR";"BEN";0;0;0;0;0;0;0;0;0
"44562";"SUR";"BES";1287;0;1287;-1287;-1;0;1287;1287;1
"44563";"SUR";"BFA";0;0;0;0;0;0;0;0;0
"44564";"SUR";"BGD";0;0;0;0;0;0;0;0;0
"44565";"SUR";"BGR";0;0;0;0;0;0;0;0;0
"44566";"SUR";"BHR";0;0;0;0;0;0;0;0;0
"44567";"SUR";"BHS";0;0;0;0;0;0;0;0;0
"44568";"SUR";"BIH";0;0;0;0;0;0;0;0;0
"44569";"SUR";"BLR";0;0;0;0;0;0;0;0;0
"44570";"SUR";"BLZ";0;0;0;0;0;0;0;0;0
"44571";"SUR";"BMU";0;0;0;0;0;0;0;0;0
"44572";"SUR";"BOL";0;0;0;0;0;0;0;0;0
"44573";"SUR";"BRA";77;1469;1546;1392;0,900388098318241;77;1469;1392;0,900388098318241
"44574";"SUR";"BRB";0;0;0;0;0;0;0;0;0
"44575";"SUR";"BRN";0;0;0;0;0;0;0;0;0
"44576";"SUR";"BTN";0;0;0;0;0;0;0;0;0
"44577";"SUR";"BWA";0;0;0;0;0;0;0;0;0
"44578";"SUR";"CAF";0;0;0;0;0;0;0;0;0
"44579";"SUR";"CAN";430;0;430;-430;-1;0;430;430;1
"44580";"SUR";"CHE";42;0;42;-42;-1;0;42;42;1
"44581";"SUR";"CHL";2;0;2;-2;-1;0;2;2;1
"44582";"SUR";"CHN";0;1438;1438;1438;1;0;1438;1438;1
"44583";"SUR";"CIV";0;0;0;0;0;0;0;0;0
"44584";"SUR";"CMR";0;0;0;0;0;0;0;0;0
"44585";"SUR";"COD";0;0;0;0;0;0;0;0;0
"44586";"SUR";"COG";0;0;0;0;0;0;0;0;0
"44587";"SUR";"COK";0;0;0;0;0;0;0;0;0
"44588";"SUR";"COL";0;0;0;0;0;0;0;0;0
"44589";"SUR";"COM";0;0;0;0;0;0;0;0;0
"44590";"SUR";"CPV";0;0;0;0;0;0;0;0;0
"44591";"SUR";"CRI";7;0;7;-7;-1;0;7;7;1
"44592";"SUR";"CUB";0;0;0;0;0;0;0;0;0
"44593";"SUR";"CUW";0;0;0;0;0;0;0;0;0
"44594";"SUR";"CYM";0;0;0;0;0;0;0;0;0
"44595";"SUR";"CYP";2;0;2;-2;-1;0;2;2;1
"44596";"SUR";"CZE";0;0;0;0;0;0;0;0;0
"44597";"SUR";"DEU";0;0;0;0;0;0;0;0;0
"44598";"SUR";"DJI";0;0;0;0;0;0;0;0;0
"44599";"SUR";"DMA";5;0;5;-5;-1;0;5;5;1
"44600";"SUR";"DNK";11;0;11;-11;-1;0;11;11;1
"44601";"SUR";"DOM";84;0;84;-84;-1;0;84;84;1
"44602";"SUR";"DZA";0;0;0;0;0;0;0;0;0
"44603";"SUR";"ECU";0;0;0;0;0;0;0;0;0
"44604";"SUR";"EGY";0;0;0;0;0;0;0;0;0
"44605";"SUR";"ERI";0;0;0;0;0;0;0;0;0
"44606";"SUR";"ESH";0;0;0;0;0;0;0;0;0
"44607";"SUR";"ESP";133;0;133;-133;-1;0;133;133;1
"44608";"SUR";"EST";0;0;0;0;0;0;0;0;0
"44609";"SUR";"ETH";0;0;0;0;0;0;0;0;0
"44610";"SUR";"FIN";1;0;1;-1;-1;0;1;1;1
"44611";"SUR";"FJI";0;0;0;0;0;0;0;0;0
"44612";"SUR";"FLK";0;0;0;0;0;0;0;0;0
"44613";"SUR";"FRA";165;0;165;-165;-1;0;165;165;1
"44614";"SUR";"FRO";0;0;0;0;0;0;0;0;0
"44615";"SUR";"FSM";0;0;0;0;0;0;0;0;0
"44616";"SUR";"GAB";0;0;0;0;0;0;0;0;0
"44617";"SUR";"GBR";147;0;147;-147;-1;0;147;147;1
"44618";"SUR";"GEO";0;0;0;0;0;0;0;0;0
"44619";"SUR";"GHA";0;0;0;0;0;0;0;0;0
"44620";"SUR";"GIB";0;0;0;0;0;0;0;0;0
"44621";"SUR";"GIN";0;0;0;0;0;0;0;0;0
"44622";"SUR";"GLP";16;0;16;-16;-1;0;16;16;1
"44623";"SUR";"GMB";0;0;0;0;0;0;0;0;0
"44624";"SUR";"GNB";0;0;0;0;0;0;0;0;0
"44625";"SUR";"GNQ";0;0;0;0;0;0;0;0;0
"44626";"SUR";"GRC";1;0;1;-1;-1;0;1;1;1
"44627";"SUR";"GRD";0;0;0;0;0;0;0;0;0
"44628";"SUR";"GRL";0;0;0;0;0;0;0;0;0
"44629";"SUR";"GTM";0;0;0;0;0;0;0;0;0
"44630";"SUR";"GUF";7822;0;7822;-7822;-1;0;7822;7822;1
"44631";"SUR";"GUM";0;0;0;0;0;0;0;0;0
"44632";"SUR";"GUY";1176;3578;4754;2402;0,505258729490955;1176;3578;2402;0,505258729490955
"44633";"SUR";"HKG";0;0;0;0;0;0;0;0;0
"44634";"SUR";"HND";0;0;0;0;0;0;0;0;0
"44635";"SUR";"HRV";0;0;0;0;0;0;0;0;0
"44636";"SUR";"HTI";0;0;0;0;0;0;0;0;0
"44637";"SUR";"HUN";0;0;0;0;0;0;0;0;0
"44638";"SUR";"IDN";0;0;0;0;0;0;0;0;0
"44639";"SUR";"IMN";0;0;0;0;0;0;0;0;0
"44640";"SUR";"IND";0;0;0;0;0;0;0;0;0
"44641";"SUR";"IRL";9;0;9;-9;-1;0;9;9;1
"44642";"SUR";"IRN";0;0;0;0;0;0;0;0;0
"44643";"SUR";"IRQ";0;0;0;0;0;0;0;0;0
"44644";"SUR";"ISL";0;0;0;0;0;0;0;0;0
"44645";"SUR";"ISR";0;0;0;0;0;0;0;0;0
"44646";"SUR";"ITA";15;0;15;-15;-1;0;15;15;1
"44647";"SUR";"JAM";0;0;0;0;0;0;0;0;0
"44648";"SUR";"JEY";0;0;0;0;0;0;0;0;0
"44649";"SUR";"JOR";0;0;0;0;0;0;0;0;0
"44650";"SUR";"JPN";0;0;0;0;0;0;0;0;0
"44651";"SUR";"KAZ";0;0;0;0;0;0;0;0;0
"44652";"SUR";"KEN";0;0;0;0;0;0;0;0;0
"44653";"SUR";"KGZ";0;0;0;0;0;0;0;0;0
"44654";"SUR";"KHM";0;0;0;0;0;0;0;0;0
"44655";"SUR";"KIR";0;0;0;0;0;0;0;0;0
"44656";"SUR";"KNA";0;0;0;0;0;0;0;0;0
"44657";"SUR";"KOR";0;0;0;0;0;0;0;0;0
"44658";"SUR";"KWT";0;0;0;0;0;0;0;0;0
"44659";"SUR";"LAO";0;0;0;0;0;0;0;0;0
"44660";"SUR";"LBN";0;0;0;0;0;0;0;0;0
"44661";"SUR";"LBR";0;0;0;0;0;0;0;0;0
"44662";"SUR";"LBY";0;0;0;0;0;0;0;0;0
"44663";"SUR";"LCA";19;0;19;-19;-1;0;19;19;1
"44664";"SUR";"LIE";0;0;0;0;0;0;0;0;0
"44665";"SUR";"LKA";0;0;0;0;0;0;0;0;0
"44666";"SUR";"LSO";0;0;0;0;0;0;0;0;0
"44667";"SUR";"LTU";0;0;0;0;0;0;0;0;0
"44668";"SUR";"LUX";0;0;0;0;0;0;0;0;0
"44669";"SUR";"LVA";0;0;0;0;0;0;0;0;0
"44670";"SUR";"MAC";0;0;0;0;0;0;0;0;0
"44671";"SUR";"MAR";0;0;0;0;0;0;0;0;0
"44672";"SUR";"MCO";0;0;0;0;0;0;0;0;0
"44673";"SUR";"MDA";0;0;0;0;0;0;0;0;0
"44674";"SUR";"MDG";0;0;0;0;0;0;0;0;0
"44675";"SUR";"MDV";0;0;0;0;0;0;0;0;0
"44676";"SUR";"MEX";0;0;0;0;0;0;0;0;0
"44677";"SUR";"MHL";0;0;0;0;0;0;0;0;0
"44678";"SUR";"MKD";0;0;0;0;0;0;0;0;0
"44679";"SUR";"MLI";0;0;0;0;0;0;0;0;0
"44680";"SUR";"MLT";0;0;0;0;0;0;0;0;0
"44681";"SUR";"MMR";0;0;0;0;0;0;0;0;0
"44682";"SUR";"MNE";0;0;0;0;0;0;0;0;0
"44683";"SUR";"MNG";0;0;0;0;0;0;0;0;0
"44684";"SUR";"MNP";0;0;0;0;0;0;0;0;0
"44685";"SUR";"MOZ";0;0;0;0;0;0;0;0;0
"44686";"SUR";"MRT";0;0;0;0;0;0;0;0;0
"44687";"SUR";"MSR";0;0;0;0;0;0;0;0;0
"44688";"SUR";"MTQ";0;0;0;0;0;0;0;0;0
"44689";"SUR";"MUS";0;0;0;0;0;0;0;0;0
"44690";"SUR";"MWI";0;0;0;0;0;0;0;0;0
"44691";"SUR";"MYS";0;0;0;0;0;0;0;0;0
"44692";"SUR";"MYT";0;0;0;0;0;0;0;0;0
"44693";"SUR";"NAM";0;0;0;0;0;0;0;0;0
"44694";"SUR";"NCL";0;0;0;0;0;0;0;0;0
"44695";"SUR";"NER";0;0;0;0;0;0;0;0;0
